Date,Open,Close,Volume
1996-12-18,9.937500,10.031250,1139600
1996-12-19,10.062500,9.937500,1473200
1996-12-20,10.250000,10.125000,2734000
1996-12-23,10.062500,9.968750,1010400
1996-12-24,10.000000,10.031250,534400
1996-12-26,10.062500,10.187500,673600
1996-12-27,10.218750,10.187500,464800
1996-12-30,10.250000,10.281250,835600
1996-12-31,10.281250,10.062500,872800
1997-01-02,10.000000,9.906250,1734800
1997-01-03,9.968750,10.031250,2470400
1997-01-06,10.125000,10.000000,1860400
1997-01-07,9.968750,9.968750,2556400
1997-01-08,10.000000,9.812500,3342000
1997-01-09,9.781250,9.906250,2596000
1997-01-10,9.843750,9.812500,2257600
1997-01-13,9.812500,9.875000,1598400
1997-01-14,9.937500,10.000000,1896400
1997-01-15,9.937500,10.000000,1863600
1997-01-16,10.062500,10.218750,2140400
1997-01-17,10.250000,10.343750,1476000
1997-01-20,10.343750,10.250000,1072000
1997-01-21,10.125000,10.281250,1401600
1997-01-22,10.343750,10.343750,1863200
1997-01-23,10.375000,10.218750,1473200
1997-01-24,10.187500,9.937500,2134000
1997-01-27,9.906250,9.812500,1701600
1997-01-28,10.000000,9.843750,2048800
1997-01-29,9.843750,10.031250,1954400
1997-01-30,10.125000,10.187500,1055200
1997-01-31,10.250000,10.281250,2044400
1997-02-03,10.312500,10.343750,1543200
1997-02-04,10.375000,10.406250,1024000
1997-02-05,10.500000,10.500000,1696400
1997-02-06,10.562500,10.718750,1919200
1997-02-07,10.718750,10.812500,1401200
1997-02-10,10.843750,10.593750,1522400
1997-02-11,10.593750,10.562500,1475600
1997-02-12,10.500000,10.906250,2120000
1997-02-13,10.968750,10.906250,1339200
1997-02-14,10.937500,10.843750,1212400
1997-02-18,10.781250,10.718750,1398400
1997-02-19,10.656250,10.531250,1555200
1997-02-20,10.468750,10.343750,1291200
1997-02-21,10.375000,10.562500,1297200
1997-02-24,10.593750,10.750000,1857600
1997-02-25,10.750000,10.812500,1964800
1997-02-26,10.843750,10.750000,1216400
1997-02-27,10.781250,10.781250,1304000
1997-02-28,10.750000,10.687500,1211600
1997-03-03,10.562500,10.687500,1195200
1997-03-04,10.656250,10.625000,1376400
1997-03-05,10.625000,10.656250,1005200
1997-03-06,10.687500,10.687500,1353200
1997-03-07,10.718750,10.968750,1368000
1997-03-10,10.906250,10.812500,1406400
1997-03-11,10.875000,11.000000,2862000
1997-03-12,10.937500,10.906250,1798800
1997-03-13,10.906250,10.593750,1018400
1997-03-14,10.562500,10.781250,1342000
1997-03-17,10.718750,10.875000,956000
1997-03-18,10.937500,10.875000,1776400
1997-03-19,10.843750,10.750000,845600
1997-03-20,10.750000,10.687500,865200
1997-03-21,10.781250,10.750000,1570000
1997-03-24,10.750000,11.000000,1085200
1997-03-25,10.968750,10.812500,1448800
1997-03-26,10.781250,10.968750,1461200
1997-03-27,10.968750,10.718750,1110400
1997-03-31,10.625000,10.468750,1760400
1997-04-01,10.406250,10.500000,1697600
1997-04-02,10.406250,10.281250,1249200
1997-04-03,10.156250,10.312500,1056400
1997-04-04,10.218750,10.531250,1566400
1997-04-07,10.500000,10.437500,722000
1997-04-08,10.468750,10.718750,860000
1997-04-09,10.687500,10.625000,830000
1997-04-10,10.562500,10.437500,760400
1997-04-11,10.437500,10.281250,1290000
1997-04-14,10.156250,10.343750,2393600
1997-04-15,10.468750,10.500000,1458000
1997-04-16,10.468750,10.875000,2110800
1997-04-17,10.812500,10.781250,1243200
1997-04-18,10.781250,10.781250,1376800
1997-04-21,10.750000,10.656250,1132400
1997-04-22,10.656250,10.937500,1292800
1997-04-23,10.968750,10.812500,882000
1997-04-24,10.843750,10.906250,1374000
1997-04-25,10.937500,10.906250,642800
1997-04-28,10.875000,11.125000,1269200
1997-04-29,11.187500,11.375000,2659200
1997-04-30,11.375000,11.500000,2126400
1997-05-01,11.437500,11.437500,1630800
1997-05-02,11.468750,11.593750,1124000
1997-05-05,11.625000,11.812500,1773600
1997-05-06,11.750000,11.718750,1902800
1997-05-07,11.750000,11.562500,1061600
1997-05-08,11.437500,11.437500,1896400
1997-05-09,11.500000,11.500000,1172800
1997-05-12,11.656250,11.593750,1068000
1997-05-13,11.656250,11.437500,1570400
1997-05-14,11.500000,11.312500,1979600
1997-05-15,11.218750,11.562500,1240400
1997-05-16,11.500000,11.500000,1384800
1997-05-19,11.437500,11.531250,878800
1997-05-20,11.437500,11.500000,1438800
1997-05-21,11.531250,11.406250,1660400
1997-05-22,11.437500,11.375000,848800
1997-05-23,11.468750,11.468750,1016400
1997-05-27,11.375000,11.500000,1881600
1997-05-28,11.406250,11.531250,1123600
1997-05-29,11.625000,11.625000,1604400
1997-05-30,11.531250,11.687500,1006800
1997-06-02,11.718750,11.656250,656000
1997-06-03,11.625000,11.750000,1056400
1997-06-04,11.718750,11.656250,940800
1997-06-05,11.656250,11.718750,964800
1997-06-06,11.687500,11.906250,1859200
1997-06-09,11.906250,12.000000,1726000
1997-06-10,11.968750,12.031250,1306800
1997-06-11,12.031250,12.125000,1004400
1997-06-12,12.218750,12.437500,1510400
1997-06-13,12.500000,12.500000,2411200
1997-06-16,12.500000,12.656250,1264800
1997-06-17,12.593750,12.781250,1888800
1997-06-18,12.718750,12.968750,1404400
1997-06-19,12.968750,12.843750,2140400
1997-06-20,12.906250,13.281250,2304800
1997-06-23,13.218750,12.968750,1952000
1997-06-24,12.968750,13.093750,1925200
1997-06-25,13.000000,13.000000,1532400
1997-06-26,13.031250,12.781250,2412400
1997-06-27,12.875000,12.703125,2244400
1997-06-30,12.937500,13.406250,2317600
1997-07-01,13.375000,13.578125,2366400
1997-07-02,13.718750,14.062500,2491200
1997-07-03,14.500000,14.500000,2396400
1997-07-07,14.562500,14.203125,2745200
1997-07-08,14.250000,14.187500,1640800
1997-07-09,14.187500,14.375000,7681600
1997-07-10,14.375000,14.656250,3446000
1997-07-11,14.687500,14.578125,2132400
1997-07-14,14.562500,14.812500,2091200
1997-07-15,14.843750,14.640625,1774400
1997-07-16,14.671875,14.703125,1924800
1997-07-17,14.703125,14.500000,1752400
1997-07-18,14.406250,14.281250,2083200
1997-07-21,14.156250,14.000000,2148000
1997-07-22,14.093750,14.500000,1971600
1997-07-23,14.500000,14.359375,1809200
1997-07-24,14.406250,14.765625,1508400
1997-07-25,14.765625,14.500000,1319600
1997-07-28,14.531250,14.437500,1140000
1997-07-29,14.406250,14.218750,2464000
1997-07-30,14.281250,14.437500,1611600
1997-07-31,14.437500,14.125000,2223200
1997-08-01,14.062500,14.296875,2399200
1997-08-04,14.281250,14.359375,1760400
1997-08-05,14.343750,14.343750,1200400
1997-08-06,14.437500,14.437500,2278400
1997-08-07,14.515625,14.406250,1809200
1997-08-08,14.250000,14.234375,2082400
1997-08-11,14.312500,14.312500,2324400
1997-08-12,14.562500,14.062500,2213800
1997-08-13,14.156250,13.906250,2260400
1997-08-14,14.000000,13.843750,1435200
1997-08-15,13.750000,13.250000,2154200
1997-08-18,13.250000,13.687500,1689200
1997-08-19,13.812500,13.906250,1933800
1997-08-20,13.937500,14.031250,1415800
1997-08-21,14.000000,13.562500,1427800
1997-08-22,13.562500,13.843750,1761800
1997-08-25,13.968750,13.656250,1473400
1997-08-26,13.718750,14.000000,1407400
1997-08-27,13.750000,13.718750,1662200
1997-08-28,13.656250,13.593750,1626000
1997-08-29,13.593750,13.468750,1160600
1997-09-02,13.468750,13.656250,1415400
1997-09-03,13.750000,13.781250,1791000
1997-09-04,13.750000,13.781250,1370200
1997-09-05,13.968750,13.812500,1370200
1997-09-08,13.937500,13.750000,1028400
1997-09-09,13.625000,13.562500,1542200
1997-09-10,13.531250,13.062500,1564600
1997-09-11,13.187500,13.156250,2470400
1997-09-12,13.500000,13.468750,2131600
1997-09-15,13.468750,13.312500,1486000
1997-09-16,13.375000,13.656250,2064000
1997-09-17,13.875000,13.625000,1744400
1997-09-18,13.531250,13.625000,1332600
1997-09-19,13.625000,13.687500,2143200
1997-09-22,13.812500,13.656250,1439000
1997-09-23,13.500000,13.281250,2294000
1997-09-24,13.281250,13.093750,1655800
1997-09-25,13.093750,13.000000,1771600
1997-09-26,13.187500,12.968750,2303000
1997-09-29,13.000000,13.093750,1850000
1997-09-30,13.187500,12.812500,2362800
1997-10-01,12.812500,13.062500,1631000
1997-10-02,13.093750,13.718750,2497600
1997-10-03,13.875000,13.937500,2431800
1997-10-06,14.000000,14.312500,2133000
1997-10-07,14.218750,14.281250,1506200
1997-10-08,14.281250,14.125000,1462200
1997-10-09,14.000000,13.718750,1322800
1997-10-10,13.656250,13.625000,1295800
1997-10-13,14.125000,14.250000,1464800
1997-10-14,14.312500,14.031250,1601800
1997-10-15,13.906250,13.781250,1426400
1997-10-16,13.875000,13.781250,1603200
1997-10-17,13.781250,13.468750,1833400
1997-10-20,13.531250,13.750000,1260600
1997-10-21,13.687500,14.031250,1296400
1997-10-22,14.125000,13.875000,1640200
1997-10-23,13.625000,13.718750,3110200
1997-10-24,14.000000,14.000000,2608600
1997-10-27,14.031250,13.312500,1624000
1997-10-28,12.500000,14.000000,4449400
1997-10-29,14.000000,13.875000,1973200
1997-10-30,13.562500,14.000000,1781400
1997-10-31,13.968750,14.062500,1513800
1997-11-03,14.312500,14.437500,2549800
1997-11-04,14.312500,14.687500,1218200
1997-11-05,14.750000,15.000000,2270000
1997-11-06,15.000000,15.375000,3320400
1997-11-07,15.312500,15.156250,1571600
1997-11-10,15.375000,15.031250,1418600
1997-11-11,15.375000,15.343750,889600
1997-11-12,15.343750,15.156250,1366400
1997-11-13,15.062500,15.218750,1209200
1997-11-14,15.156250,15.468750,1899800
1997-11-17,15.750000,15.906250,1692200
1997-11-18,15.875000,15.750000,1699800
1997-11-19,15.750000,15.968750,1290400
1997-11-20,16.062500,16.312500,1387200
1997-11-21,16.437500,16.437500,1460400
1997-11-24,16.312500,16.218750,1215000
1997-11-25,16.250000,16.125000,1389600
1997-11-26,16.250000,16.187500,1600800
1997-11-28,16.187500,16.093750,686200
1997-12-01,16.062500,16.562500,1660400
1997-12-02,16.375000,16.500000,869000
1997-12-03,16.500000,16.500000,1024600
1997-12-04,16.468750,16.156250,2053400
1997-12-05,16.031250,16.593750,1424400
1997-12-08,16.593750,16.468750,1648600
1997-12-09,16.468750,16.375000,772200
1997-12-10,16.281250,16.312500,939800
1997-12-11,16.375000,16.468750,1166000
1997-12-12,16.593750,15.906250,1752200
1997-12-15,15.937500,15.781250,1768200
1997-12-16,15.593750,15.187500,2320000
1997-12-17,15.250000,15.562500,1804400
1997-12-18,15.625000,15.062500,1203800
1997-12-19,14.687500,15.000000,2142800
1997-12-22,14.906250,14.875000,1367200
1997-12-23,14.875000,14.750000,1251800
1997-12-24,14.531250,14.125000,1234000
1997-12-26,14.281250,14.250000,763600
1997-12-29,14.437500,14.625000,1595000
1997-12-30,14.875000,15.687500,2317000
1997-12-31,15.625000,15.687500,1344600
1998-01-02,15.812500,15.468750,1105400
1998-01-05,15.500000,15.500000,1437800
1998-01-06,15.437500,15.406250,934000
1998-01-07,15.375000,15.375000,1107000
1998-01-08,15.312500,15.031250,1557600
1998-01-09,15.125000,15.062500,1366000
1998-01-12,14.812500,15.593750,1767800
1998-01-13,15.687500,15.625000,2669200
1998-01-14,15.750000,16.093750,1544200
1998-01-15,15.968750,15.750000,1250000
1998-01-16,15.937500,16.218750,2031800
1998-01-20,16.343750,16.812500,1946600
1998-01-21,16.812500,16.437500,2003200
1998-01-22,16.250000,16.593750,1257800
1998-01-23,16.500000,16.468750,1247800
1998-01-26,16.468750,16.218750,776400
1998-01-27,16.156250,16.375000,1056800
1998-01-28,16.468750,16.437500,1213600
1998-01-29,16.406250,16.812500,2433200
1998-01-30,16.687500,16.562500,1434000
1998-02-02,16.875000,17.531250,2548400
1998-02-03,17.375000,17.843750,2101800
1998-02-04,17.625000,17.562500,1629000
1998-02-05,17.625000,17.468750,1627400
1998-02-06,17.500000,17.406250,893000
1998-02-09,17.500000,17.625000,1014000
1998-02-10,17.687500,17.812500,1498000
1998-02-11,17.750000,17.937500,1371800
1998-02-12,17.687500,18.562500,1309400
1998-02-13,18.375000,17.968750,1898800
1998-02-17,18.031250,17.843750,2342000
1998-02-18,17.750000,17.656250,1788400
1998-02-19,17.781250,17.687500,1693000
1998-02-20,17.875000,18.375000,1640000
1998-02-23,18.250000,18.406250,1503200
1998-02-24,18.468750,18.343750,1457400
1998-02-25,18.437500,18.375000,970800
1998-02-26,18.375000,18.375000,867400
1998-02-27,18.343750,18.343750,1183200
1998-03-02,18.312500,18.062500,965800
1998-03-03,18.000000,18.218750,1313400
1998-03-04,18.281250,18.187500,680800
1998-03-05,18.062500,17.906250,1280800
1998-03-06,17.968750,18.000000,1684800
1998-03-09,18.000000,18.312500,2306800
1998-03-10,18.062500,18.156250,2602200
1998-03-11,18.218750,18.093750,1374400
1998-03-12,18.031250,18.125000,854200
1998-03-13,18.312500,18.281250,1354800
1998-03-16,18.250000,18.125000,1139800
1998-03-17,18.125000,18.250000,1223800
1998-03-18,18.093750,18.031250,1277000
1998-03-19,18.031250,18.000000,958800
1998-03-20,17.875000,17.906250,1768200
1998-03-23,17.718750,17.437500,1691800
1998-03-24,17.500000,17.718750,1611600
1998-03-25,17.781250,17.250000,1625600
1998-03-26,17.312500,17.406250,2606000
1998-03-27,17.562500,17.437500,2736200
1998-03-30,17.437500,17.500000,1527000
1998-03-31,17.562500,17.625000,2106600
1998-04-01,17.500000,17.250000,1785200
1998-04-02,17.375000,17.718750,2202800
1998-04-03,17.812500,17.843750,2866800
1998-04-06,18.062500,17.875000,2429200
1998-04-07,17.937500,17.531250,1344200
1998-04-08,17.437500,17.312500,1342200
1998-04-09,17.375000,17.468750,757000
1998-04-13,17.437500,17.125000,1032800
1998-04-14,17.218750,17.187500,1253400
1998-04-15,17.156250,17.031250,1779000
1998-04-16,17.000000,17.000000,1302000
1998-04-17,17.125000,17.281250,1359000
1998-04-20,17.156250,17.500000,1482800
1998-04-21,17.468750,17.500000,2357200
1998-04-22,17.437500,17.343750,1405800
1998-04-23,17.437500,17.218750,1252600
1998-04-24,17.031250,16.812500,1725800
1998-04-27,16.562500,16.437500,1903000
1998-04-28,16.468750,16.500000,1310400
1998-04-29,16.500000,16.437500,1345800
1998-04-30,16.500000,17.250000,2798200
1998-05-01,17.531250,17.437500,1708600
1998-05-04,17.500000,17.562500,1188000
1998-05-05,17.656250,17.218750,1220200
1998-05-06,17.250000,17.000000,1162400
1998-05-07,17.125000,17.187500,1555400
1998-05-08,17.312500,17.500000,2031600
1998-05-11,17.531250,17.781250,1762600
1998-05-12,17.781250,17.906250,1790200
1998-05-13,17.875000,18.000000,1401200
1998-05-14,17.968750,18.093750,1323200
1998-05-15,17.968750,17.750000,1376800
1998-05-18,17.625000,17.531250,1276800
1998-05-19,17.468750,17.500000,1186000
1998-05-20,17.437500,17.500000,1040000
1998-05-21,17.562500,17.500000,1192600
1998-05-22,17.500000,17.437500,588000
1998-05-26,17.500000,17.031250,1270400
1998-05-27,17.000000,17.031250,1132800
1998-05-28,17.000000,17.531250,1206000
1998-05-29,17.468750,17.593750,1472400
1998-06-01,17.687500,18.093750,1756600
1998-06-02,18.062500,18.312500,1824000
1998-06-03,18.343750,18.562500,1912600
1998-06-04,18.437500,19.031250,1841000
1998-06-05,19.156250,19.000000,1406000
1998-06-08,19.250000,19.906250,1602200
1998-06-09,19.968750,19.718750,1814200
1998-06-10,19.812500,19.843750,1307600
1998-06-11,19.812500,19.656250,1221800
1998-06-12,19.625000,19.500000,1531800
1998-06-15,19.625000,19.562500,1243800
1998-06-16,19.500000,19.250000,1459600
1998-06-17,19.437500,19.906250,2264000
1998-06-18,19.937500,19.937500,2050000
1998-06-19,19.937500,19.906250,1548600
1998-06-22,19.968750,20.062500,813200
1998-06-23,20.312500,20.156250,1025000
1998-06-24,20.218750,20.218750,1364800
1998-06-25,20.187500,20.187500,971400
1998-06-26,20.218750,20.218750,784000
1998-06-29,20.468750,20.625000,1889000
1998-06-30,20.718750,20.656250,1442600
1998-07-01,21.062500,21.218750,1556000
1998-07-02,21.406250,21.031250,1173800
1998-07-06,21.156250,21.906250,1495600
1998-07-07,22.250000,23.156250,3019600
1998-07-08,23.125000,23.312500,2029000
1998-07-09,23.187500,22.656250,1348200
1998-07-10,22.625000,23.156250,2190200
1998-07-13,23.031250,23.062500,1221800
1998-07-14,23.312500,23.125000,962400
1998-07-15,23.062500,23.093750,1527200
1998-07-16,23.093750,23.625000,959600
1998-07-17,23.687500,23.687500,873600
1998-07-20,23.750000,23.875000,1026800
1998-07-21,24.000000,23.531250,1424000
1998-07-22,23.500000,23.812500,1376800
1998-07-23,23.812500,22.906250,2128600
1998-07-24,22.968750,22.843750,1459200
1998-07-27,22.875000,22.781250,1207600
1998-07-28,22.656250,22.187500,1318800
1998-07-29,22.187500,21.781250,1300600
1998-07-30,21.781250,22.125000,1541200
1998-07-31,22.125000,21.593750,1372400
1998-08-03,21.343750,21.968750,1383000
1998-08-04,22.062500,21.500000,2135200
1998-08-05,21.468750,21.468750,2172800
1998-08-06,21.343750,22.156250,1594600
1998-08-07,22.156250,22.437500,1807000
1998-08-10,22.187500,22.562500,1409200
1998-08-11,22.062500,22.593750,1307600
1998-08-12,22.593750,22.812500,1768600
1998-08-13,22.937500,22.843750,1115400
1998-08-14,22.750000,22.562500,1226800
1998-08-17,22.437500,22.531250,1147800
1998-08-18,22.406250,23.156250,1060600
1998-08-19,23.093750,22.812500,885800
1998-08-20,22.937500,22.937500,927000
1998-08-21,22.687500,23.343750,1763000
1998-08-24,23.343750,23.625000,1202200
1998-08-25,23.750000,24.437500,2001000
1998-08-26,24.187500,24.468750,2153800
1998-08-27,23.500000,23.312500,2432000
1998-08-28,23.437500,22.312500,2832800
1998-08-31,22.187500,19.187500,3527000
1998-09-01,19.500000,21.375000,4687800
1998-09-02,21.312500,20.781250,2444000
1998-09-03,20.375000,20.625000,1775000
1998-09-04,20.750000,20.375000,1489400
1998-09-08,21.125000,22.375000,2427800
1998-09-09,22.312500,22.000000,1631200
1998-09-10,21.312500,20.968750,1553200
1998-09-11,20.812500,21.937500,1511800
1998-09-14,21.875000,21.687500,1763200
1998-09-15,21.312500,22.093750,2144600
1998-09-16,22.093750,22.250000,2092400
1998-09-17,22.000000,22.500000,1172000
1998-09-18,22.750000,23.000000,2206600
1998-09-21,22.625000,22.593750,1395400
1998-09-22,22.593750,23.125000,1137800
1998-09-23,23.250000,24.125000,2492600
1998-09-24,23.937500,23.843750,1765000
1998-09-25,23.656250,23.843750,1435000
1998-09-28,23.875000,23.406250,1287600
1998-09-29,23.531250,23.000000,1017400
1998-09-30,22.750000,22.031250,2206200
1998-10-01,21.656250,20.937500,2833800
1998-10-02,21.000000,21.187500,3527800
1998-10-05,20.937500,20.468750,2236200
1998-10-06,21.250000,20.968750,2218000
1998-10-07,21.062500,21.062500,1508400
1998-10-08,20.500000,20.718750,2832800
1998-10-09,20.937500,21.375000,1495200
1998-10-12,21.625000,22.156250,1313000
1998-10-13,22.187500,21.984375,1534400
1998-10-14,22.000000,23.000000,2198800
1998-10-15,22.750000,24.937500,3119800
1998-10-16,25.000000,24.156250,3631200
1998-10-19,24.000000,24.593750,1861000
1998-10-20,25.500000,25.250000,4119600
1998-10-21,25.156250,25.343750,2099200
1998-10-22,25.156250,25.281250,2025200
1998-10-23,25.250000,24.468750,1295200
1998-10-26,24.500000,23.625000,1858400
1998-10-27,23.187500,23.000000,2227600
1998-10-28,22.937500,22.968750,1518000
1998-10-29,23.500000,23.843750,2059800
1998-10-30,24.125000,24.343750,1701600
1998-11-02,24.531250,25.062500,2158400
1998-11-03,24.812500,24.343750,1234000
1998-11-04,24.750000,24.437500,2499000
1998-11-05,24.343750,25.062500,4054000
1998-11-06,25.062500,25.812500,2590800
1998-11-09,25.812500,25.343750,1520000
1998-11-10,25.312500,25.468750,1928000
1998-11-11,25.406250,25.437500,1598600
1998-11-12,25.312500,25.625000,1231800
1998-11-13,25.593750,26.187500,1501600
1998-11-16,26.625000,27.437500,1792400
1998-11-17,27.500000,27.093750,2316200
1998-11-18,27.062500,26.656250,2149200
1998-11-19,26.937500,27.218750,1555400
1998-11-20,27.281250,26.625000,2087000
1998-11-23,26.625000,26.375000,2760600
1998-11-24,26.406250,26.593750,1980400
1998-11-25,26.562500,26.812500,1719200
1998-11-27,26.812500,27.093750,1362400
1998-11-30,27.000000,26.937500,2136400
